index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
1227,0415,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.39926209997388), np.float64(45.37329599933501)]",2026-04-24 07:17:50,506.6967942688421,1,6.423612141518509,391.5185644377606,29.429421984633354,65.93105790713521,19.862594598129846,3,3,3,617,13,0.9012731481481482,12.65240941294466,0.9324718632763651,ELECTRE-III,1
1228,0416,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.40184661341237), np.float64(45.40937181350731)]",2026-04-24 07:17:50,62.430179531706635,1,4.372354867022763,394.4336943984708,29.61165944965661,65.9656596454705,22.60799578660347,4,4,3,1095,3,0.9012731481481482,23.50926893475162,0.17590662776156732,ELECTRE-III,1
1229,0417,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.32971004086122), np.float64(44.13274008188931)]",2026-04-24 07:17:50,155.04657043811187,1,2.1919791325561784,302.53651498807363,23.553907497454468,64.73938114226475,31.60799578660347,1,1,1,1269,9,0.9012731481481482,28.904176342159026,0.6044185077115465,ELECTRE-III,1
1230,0418,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.32890060326895), np.float64(45.274815232019)]",2026-04-24 07:17:50,220.302114090591,1,5.044366514330719,388.0388960975293,29.211033464467924,65.83955386282456,27.862594598129846,2,2,2,742,6,0.9012731481481482,21.553682561092806,0.36473530637765733,ELECTRE-III,1
1231,0419,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.39682058421973), np.float64(45.25249442884906)]",2026-04-24 07:17:50,816.8606054037755,2,6.42446697523728,381.4490105681641,28.79488238734786,65.81488321954247,16.113514360435122,2,2,2,1248,8,0.9012731481481482,12.50842176784253,0.511879949979158,ELECTRE-III,1
1232,0424,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.33507778733724), np.float64(45.32282073798315)]",2026-04-24 07:17:50,86.71715926379811,1,3.4546927357456396,391.62322261256116,29.435975982824317,65.8855073755604,19.3644341227404,1,1,1,878,8,0.9012731481481482,13.956795233851508,0.511879949979158,ELECTRE-III,1
1233,0426,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.44196903440522), np.float64(45.3642071211996)]",2026-04-24 07:17:50,522.4849850224845,1,2.9817349571346927,387.8849239749475,29.20134837242282,65.92018424597656,29.360755073519297,4,4,3,1465,2,0.9012731481481482,23.05184303648226,0.09003751563151313,ELECTRE-III,1
1234,0430,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.29309579809587), np.float64(44.2064660682908)]",2026-04-24 07:17:50,411.17229874706624,1,7.9620238815193085,310.54231732003336,24.10695566918835,64.81181529841274,30.484375430061384,4,4,3,616,8,0.9012731481481482,21.471643948579903,0.511879949979158,ELECTRE-III,1
1235,0431,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.34798205713934), np.float64(44.26709886600003)]",2026-04-24 07:17:50,286.43388762697066,1,4.318764464892764,309.75156961564244,24.052540234438972,64.86809605717364,23.73529519236666,2,2,2,1163,3,0.9012731481481482,27.340387784959255,0.17590662776156732,ELECTRE-III,1
1236,0433,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.47756969465248), np.float64(45.36831127753246)]",2026-04-24 07:17:50,349.3736264514852,1,3.8015465725312043,385.88580522265244,29.075434467849885,65.92230843480843,24.862594598129846,3,3,3,1436,13,0.9012731481481482,32.07277978331503,0.9324718632763651,ELECTRE-III,1
1237,0435,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.39577421805864), np.float64(44.19968681214924)]",2026-04-24 07:17:50,928.1258658879528,2,7.533688467168902,301.08492602931335,23.453126412244682,64.80122167501004,25.73897424158776,2,2,2,1161,13,0.9012731481481482,32.047886278624794,0.9324718632763651,ELECTRE-III,1
1238,0436,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.41347928742369), np.float64(44.18270013506211)]",2026-04-24 07:17:50,175.70030942472482,1,6.492959840772386,298.41068757299433,23.267055956844885,64.7841257115175,22.60799578660347,4,4,3,816,7,0.9012731481481482,22.60799578660347,0.44476865360566903,ELECTRE-III,1
1239,0444,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.40213287302873), np.float64(45.36219283882739)]",2026-04-24 07:17:50,652.7941371264243,1,3.075141977309096,390.3776903895439,29.357922270991256,65.92022522711157,13.866273647350948,3,3,3,1395,8,0.9012731481481482,19.273912536239838,0.511879949979158,ELECTRE-III,1
1240,0446,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.41390892577562), np.float64(45.41020055544551)]",2026-04-24 07:17:50,34.442588513647934,1,5.263164639957108,393.70236361589565,29.56600246317295,65.96585772095644,27.3644341227404,3,3,3,1044,14,0.9012731481481482,21.95679523385151,1.0,ELECTRE-III,1
1241,0452,1,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.38821729893628), np.float64(44.1615661145147)]",2026-04-24 07:17:50,791.8891959802751,1,3.7841704198604376,299.2216417748157,23.32353635601821,64.76482359692305,30.60799578660347,3,3,3,1373,13,0.9012731481481482,22.496537453270136,0.9324718632763651,ELECTRE-III,1
1242,0457,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.43392485301), np.float64(45.3460413915903)]",2026-04-24 07:17:50,440.118631026605,1,3.277873509331344,386.8635552077477,29.137056308141023,65.90310194286235,25.360755073519297,2,2,2,591,6,0.9012731481481482,26.262028221667446,0.36473530637765733,ELECTRE-III,1
1243,0459,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.28996458071628), np.float64(44.12211448415103)]",2026-04-24 07:17:50,164.84651744950867,1,6.022957371674229,305.4267000196296,23.754107827164795,64.7306453303163,25.491733528503584,3,3,3,1339,14,0.9012731481481482,16.479002047022103,1.0,ELECTRE-III,1
1244,0462,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.44077589328972), np.float64(45.38932963215217)]",2026-04-24 07:17:50,805.7867371982907,2,3.2311711070254,390.1253815001051,29.34209624769032,65.94442458734093,18.491733528503584,4,4,3,1236,13,0.9012731481481482,23.899372417392474,0.9324718632763651,ELECTRE-III,1
1245,0465,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.48524429714819), np.float64(45.28260547665889)]",2026-04-24 07:17:50,539.4115603304775,1,7.182223422667433,378.0001588150644,28.575752080809988,65.839451409987,23.866273647350948,4,4,3,1067,12,0.9012731481481482,18.458634758462058,0.8261775739891621,ELECTRE-III,1
1246,0469,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.31716648716571), np.float64(44.29704468547757)]",2026-04-24 07:17:50,451.10420654646305,1,2.6244756252485493,314.4350662696559,24.37416140155675,64.89816254990004,21.240813766198308,4,4,3,534,3,0.9012731481481482,14.030628581013122,0.17590662776156732,ELECTRE-III,1
1247,0471,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.37635783300071), np.float64(44.1495292499775)]",2026-04-24 07:17:50,48.18903741602412,1,3.9838804504034515,299.47845570597264,23.341412636684662,64.75371087914344,27.484375430061384,1,1,1,870,10,0.9012731481481482,30.18819487450583,0.661525635681534,ELECTRE-III,1
1248,0472,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.37178556834018), np.float64(44.20441905536235)]",2026-04-24 07:17:50,54.017315053805675,1,6.928434868503141,303.49107563455385,23.62009675448125,64.80676095842692,26.3644341227404,3,3,3,1424,2,0.9012731481481482,26.3644341227404,0.09003751563151313,ELECTRE-III,1
1249,0476,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.38027475808304), np.float64(44.20467821618219)]",2026-04-24 07:17:50,564.5484029497745,1,3.371763551893838,302.76762618468086,23.569938878513508,64.80666533577855,27.866273647350948,3,3,3,808,13,0.9012731481481482,35.07645883253613,0.9324718632763651,ELECTRE-III,1
1250,0479,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.38636624254002), np.float64(45.40891079457504)]",2026-04-24 07:17:50,884.5801889655484,2,4.780969323603691,395.4285220566346,29.673700217219963,65.96597383417232,22.488054479282486,1,1,1,1327,6,0.9012731481481482,17.981688738541745,0.36473530637765733,ELECTRE-III,1
1251,0480,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.26130015191826), np.float64(44.11934021566995)]",2026-04-24 07:17:50,60.65816623573838,1,3.6363176591494533,307.8405538239394,23.92084281771499,64.72901974529384,23.862594598129846,3,3,3,604,3,0.9012731481481482,22.961321449981696,0.17590662776156732,ELECTRE-III,1
1252,0487,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.32690273889364), np.float64(44.13657879128296)]",2026-04-24 07:17:50,559.8804715913948,1,6.402513496499649,303.03255368461714,23.588311165494467,64.74318555763244,29.488054479282486,4,4,3,766,13,0.9012731481481482,24.080415590393596,0.9324718632763651,ELECTRE-III,1
1253,0489,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.40405130175025), np.float64(45.2990583496326)]",2026-04-24 07:17:50,156.96396808851839,1,5.489136380989569,384.8812671530989,29.01204748212463,65.85935458122842,33.48805447928248,4,4,3,1388,11,0.9012731481481482,28.080415590393592,0.7248853689037099,ELECTRE-III,1
1254,0498,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.48328220709005), np.float64(45.39916616724443)]",2026-04-24 07:17:50,870.116720936942,2,5.353877710701191,388.1859292415251,29.220280375160712,65.951698738807,27.360755073519297,2,2,2,1323,14,0.9012731481481482,22.854389332778556,1.0,ELECTRE-III,1
1255,0499,0,0,"[17.507825607040978, 42.4328268413656]","[np.float64(15.33953345882342), np.float64(45.33144585229135)]",2026-04-24 07:17:50,816.3979403764823,2,7.313956061805987,392.0399734523487,29.46206573629148,65.89360797991603,23.240813766198308,1,1,1,733,5,0.9012731481481482,29.549725803235347,0.30054189245518964,ELECTRE-III,1
1256,001,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.39831968764732), np.float64(45.40678327546777)]",2026-04-24 07:18:00,762.273113761114,2,6.977329744973205,372.1171213167837,28.1998452239557,66.00345791233735,33.23713471697721,4,4,3,860,10,0.9013888888888889,38.64546805031054,0.661525635681534,ELECTRE-III,1
1257,002,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.39933520632134), np.float64(44.14980389326286)]",2026-04-24 07:18:00,302.3402046035871,1,6.207171892345778,259.3645400876258,20.491928512598257,64.79317571216777,27.73897424158776,2,2,2,848,4,0.9013888888888889,33.14730757492109,0.23634847853272198,ELECTRE-III,1
1258,0011,1,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.51337284639263), np.float64(45.30124076505505)]",2026-04-24 07:18:00,501.9017629974073,1,2.2891182468493234,356.2625017029458,27.17354021182252,65.89599854612554,31.986214954671933,3,3,3,513,2,0.9013888888888889,25.67649273244971,0.09003751563151313,ELECTRE-III,1
1259,0013,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.44551533720978), np.float64(45.29543178188873)]",2026-04-24 07:18:00,138.36205460326667,1,2.757609367537935,359.1031967980134,27.358842554641107,65.89392899880703,20.989894003893035,3,3,3,537,14,0.9013888888888889,15.581560670559702,1.0,ELECTRE-III,1
1260,0014,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.42495416396144), np.float64(44.11304862046906)]",2026-04-24 07:18:00,319.7232006672469,1,2.2663382250511166,254.51879383442173,20.14009687082535,64.75670933218908,22.61535388504567,3,3,3,915,11,0.9013888888888889,28.023687218379003,0.7248853689037099,ELECTRE-III,1
1261,0015,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.334515231857), np.float64(44.11218754360325)]",2026-04-24 07:18:00,374.68945386768706,1,3.85786525824299,261.1054525434381,20.617938010384865,64.7595506908838,26.986214954671933,1,1,1,744,9,0.9013888888888889,28.78899273244971,0.6044185077115465,ELECTRE-III,1
1262,0020,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.32990527675897), np.float64(44.28759755949845)]",2026-04-24 07:18:00,237.46938378582084,1,7.6343481094228896,275.63617236855714,21.661504996304316,64.9287139860575,25.989894003893035,1,1,1,751,9,0.9013888888888889,33.20100511500414,0.6044185077115465,ELECTRE-III,1
1263,0022,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.44986555972772), np.float64(44.26576459796122)]",2026-04-24 07:18:00,226.11064709506815,1,7.874324043600756,265.44816058317554,20.931359953828903,64.9026568143739,21.484375430061384,2,2,2,560,13,0.9013888888888889,20.582986541172495,0.9324718632763651,ELECTRE-III,1
1264,0024,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.45444055731951), np.float64(44.12267217953321)]",2026-04-24 07:18:00,349.69195469482787,1,6.523099838342995,253.18832352048543,20.04321715767204,64.76470748370716,18.3644341227404,4,4,3,618,5,0.9013888888888889,20.167211900518176,0.30054189245518964,ELECTRE-III,1
1265,0027,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.34621750773069), np.float64(45.36507326471443)]",2026-04-24 07:18:00,971.8269031813223,2,2.651995380386835,370.85900521372326,28.11910986094838,65.9658167398214,25.862594598129846,4,4,3,579,12,0.9013888888888889,31.270927931463177,0.8261775739891621,ELECTRE-III,1
1266,0029,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.39117977665373), np.float64(45.2916135229267)]",2026-04-24 07:18:00,63.61359196656863,1,7.335590928949685,361.55442614322175,27.518242737804,65.89293862137737,30.60799578660347,3,3,3,982,4,0.9013888888888889,33.31216245327014,0.23634847853272198,ELECTRE-III,1
1267,0032,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.36732980019783), np.float64(44.13197120651051)]",2026-04-24 07:18:00,195.4326637579673,1,6.482207842736047,260.2527187314072,20.556242001878214,64.77730918272583,21.866273647350948,2,2,2,1381,6,0.9013888888888889,22.767662536239836,0.36473530637765733,ELECTRE-III,1
1268,0036,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.47448862204193), np.float64(45.38623024194935)]",2026-04-24 07:18:00,69.65755359675208,1,7.226487535208747,366.3427833798325,27.828293777382214,65.97981179743077,21.491733528503584,1,1,1,984,4,0.9013888888888889,15.18201130628136,0.23634847853272198,ELECTRE-III,1
1269,0041,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.4110937526177), np.float64(44.24364969064708)]",2026-04-24 07:18:00,673.4480169596558,1,5.247511776563265,266.26833778722863,20.990407475288613,64.8830473412668,29.607995786603468,4,4,3,1425,9,0.9013888888888889,20.59410689771458,0.6044185077115465,ELECTRE-III,1
1270,0051,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.4451249774595), np.float64(45.31578553659408)]",2026-04-24 07:18:00,61.74945121899671,1,5.538108128410903,361.06264486054584,27.486299784989885,65.91353164172496,20.491733528503584,1,1,1,1189,14,0.9013888888888889,13.280622417392472,1.0,ELECTRE-III,1
1271,0053,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.3985574153336), np.float64(44.14326956697845)]",2026-04-24 07:18:00,836.6854618406212,2,3.177156494159405,258.8886814061801,20.457449107905745,64.78691242869887,26.858915548908747,1,1,1,682,13,0.9013888888888889,26.858915548908747,0.9324718632763651,ELECTRE-III,1
1272,0061,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.37334136395665), np.float64(45.41621112146088)]",2026-04-24 07:18:00,196.7766885720268,1,6.971947755446162,374.2916895482201,28.339103557447437,66.01375783760572,23.61535388504567,4,4,3,576,13,0.9013888888888889,30.826464996156783,0.9324718632763651,ELECTRE-III,1
1273,0068,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.45058864625564), np.float64(45.41256118734638)]",2026-04-24 07:18:00,20.45729360883481,1,4.702610680340331,370.04974224095923,28.06711377851749,66.00638806349129,21.611674835824573,4,4,3,972,9,0.9013888888888889,14.40056372471346,0.6044185077115465,ELECTRE-III,1
1274,0070,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.31028818778458), np.float64(44.22907013678215)]",2026-04-24 07:18:00,259.8509077280877,1,2.1656190654380887,272.26630861854335,21.420800410058337,64.87309575564609,25.611674835824573,3,3,3,746,9,0.9013888888888889,22.907508169157907,0.6044185077115465,ELECTRE-III,1
1275,0071,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.42750224499109), np.float64(44.21855778761622)]",2026-04-24 07:18:00,688.4985953862931,1,3.8781428177349637,263.0295850599051,20.756966980578774,64.85818545268795,19.61535388504567,3,3,3,938,12,0.9013888888888889,26.826464996156783,0.8261775739891621,ELECTRE-III,1
1276,0081,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.33310848517748), np.float64(45.40967240472202)]",2026-04-24 07:18:00,287.26627577245995,1,4.630814811769569,375.76188246167766,28.433047722727373,66.00937968634776,27.986214954671933,1,1,1,1296,2,0.9013888888888889,24.38065939911638,0.09003751563151313,ELECTRE-III,1
1277,0083,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.3427596288542), np.float64(44.2346711001931)]",2026-04-24 07:18:00,754.2022021385167,2,4.977658054822827,270.37117448982656,21.28508364842876,64.87721435971561,19.491733528503584,2,2,2,617,8,0.9013888888888889,16.78756686183692,0.511879949979158,ELECTRE-III,1
1278,0085,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.26394836162435), np.float64(44.17725840073803)]",2026-04-24 07:18:00,691.4440529376201,1,7.631817898409032,271.550404108688,21.36956168929394,64.82491560124082,29.360755073519297,4,4,3,762,2,0.9013888888888889,34.76908840685263,0.09003751563151313,ELECTRE-III,1
1279,0089,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.44710738380311), np.float64(44.26004359952731)]",2026-04-24 07:18:00,201.0683375722446,1,4.5274092914035675,265.1532139699083,20.91011428814039,64.89727462530793,20.61535388504567,2,2,2,1133,4,0.9013888888888889,14.305631662823448,0.23634847853272198,ELECTRE-III,1
1280,0094,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.45581231131253), np.float64(45.36894274303858)]",2026-04-24 07:18:00,173.77189702900236,1,5.6601698808518845,365.60666220270036,27.780743670576392,65.96414334347476,25.488054479282486,1,1,1,675,6,0.9013888888888889,32.6991655903936,0.36473530637765733,ELECTRE-III,1
1281,0099,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.42040539553416), np.float64(44.18306680829682)]",2026-04-24 07:18:00,204.49304037218684,1,6.613171732154218,260.58525510365035,20.58030722407246,64.82431454459386,26.240813766198308,4,4,3,858,14,0.9013888888888889,18.128313766198307,1.0,ELECTRE-III,1
1282,0101,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.32476196553891), np.float64(45.43003211744391)]",2026-04-24 07:18:00,33.134757736177306,1,5.939182617129116,378.1247869195368,28.583686568602996,66.02937848023755,22.491733528503584,4,4,3,796,3,0.9013888888888889,24.29451130628136,0.17590662776156732,ELECTRE-III,1
1283,0102,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.33542420597953), np.float64(45.43101993676022)]",2026-04-24 07:18:00,330.48981904023236,1,2.333437453092208,377.66041118780424,28.554115860428634,66.02982927272276,31.23713471697721,2,2,2,759,7,0.9013888888888889,31.23713471697721,0.44476865360566903,ELECTRE-III,1
1284,0113,1,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.30683053261572), np.float64(44.23638087245664)]",2026-04-24 07:18:00,762.2006381948908,1,3.1525830205592245,273.1105545848116,21.481178616027897,64.88027428446377,24.611674835824573,2,2,2,524,12,0.9013888888888889,19.20334150249124,0.8261775739891621,ELECTRE-III,1
1285,0115,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.51160321751433), np.float64(45.24017741284241)]",2026-04-24 07:18:00,233.0183957559671,1,4.592264918167593,350.49144948075406,26.795186613056767,65.83735454191181,25.10983531121402,3,3,3,1136,11,0.9013888888888889,33.222335311214025,0.7248853689037099,ELECTRE-III,1
1286,0120,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.3421562647789), np.float64(45.25170730142338)]",2026-04-24 07:18:00,576.3778450041472,1,7.876786698233073,360.4224291218654,27.44468770418603,65.85683424142468,28.488054479282486,2,2,2,537,8,0.9013888888888889,31.19222114594915,0.511879949979158,ELECTRE-III,1
1287,0121,1,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.43529290832991), np.float64(44.14410430439714)]",2026-04-24 07:18:00,701.381866192252,1,6.066675072921438,256.3162948461699,20.2707933118391,64.78616793807933,31.113514360435122,3,3,3,882,12,0.9013888888888889,32.014903249324014,0.8261775739891621,ELECTRE-III,1
1287,0121,1,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.43529290832991), np.float64(44.14410430439714)]",2026-04-24 07:18:00,701.381866192252,1,6.066675072921438,256.3162948461699,20.2707933118391,64.78616793807933,31.113514360435122,3,3,3,882,12,0.9013888888888889,32.014903249324014,0.8261775739891621,ELECTRE-III,1
1288,0122,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.42371873459363), np.float64(45.32912268194586)]",2026-04-24 07:18:00,481.92580606901487,1,7.409064542805041,363.42423514271445,27.639524191120046,65.92744473706428,25.858915548908747,3,3,3,1069,5,0.9013888888888889,31.26724888224208,0.30054189245518964,ELECTRE-III,1
1289,0123,2,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.33619727680601), np.float64(45.31020149761281)]",2026-04-24 07:18:00,255.92026816300142,1,2.812205123018014,366.2264529136896,27.820782123141345,65.91344284926575,23.491733528503584,2,2,2,735,11,0.9013888888888889,30.702844639614696,0.7248853689037099,ELECTRE-III,1
1290,0125,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.48070332949718), np.float64(45.28359009426529)]",2026-04-24 07:18:00,72.58044588560249,1,3.6273039992598552,356.19208132316487,27.16893875129453,65.88073307333056,30.240813766198308,3,3,3,613,14,0.9013888888888889,34.74775821064275,1.0,ELECTRE-III,1
1291,0126,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.35034327150385), np.float64(44.25436438484474)]",2026-04-24 07:18:00,293.2909637913414,1,4.835588233052965,271.4437595814518,21.361925854786108,64.89588126671725,22.484375430061384,3,3,3,805,13,0.9013888888888889,17.97743098561694,0.9324718632763651,ELECTRE-III,1
1292,0140,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.35987064211601), np.float64(44.27154282020742)]",2026-04-24 07:18:00,446.51254782504986,1,5.307264254819639,272.18529575446917,21.415003958967535,64.9120414942935,25.484375430061384,4,4,3,1070,12,0.9013888888888889,19.17465320783916,0.8261775739891621,ELECTRE-III,1
1293,0141,1,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.44233494522652), np.float64(44.18018081454147)]",2026-04-24 07:18:00,428.34712090838894,1,7.475773988409719,258.7974022832828,20.450833504214536,64.82059892168537,22.3644341227404,3,3,3,560,14,0.9013888888888889,22.3644341227404,1.0,ELECTRE-III,1
1293,0141,1,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.44233494522652), np.float64(44.18018081454147)]",2026-04-24 07:18:00,428.34712090838894,1,7.475773988409719,258.7974022832828,20.450833504214536,64.82059892168537,22.3644341227404,3,3,3,560,14,0.9013888888888889,22.3644341227404,1.0,ELECTRE-III,1
1294,0142,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.43612326121614), np.float64(45.43250553526382)]",2026-04-24 07:18:00,626.2539531656464,1,5.522763046403263,372.6797718675695,28.2359120100282,66.02631855548938,14.240813766198308,1,1,1,1052,8,0.9013888888888889,17.846369321753862,0.511879949979158,ELECTRE-III,1
1295,0146,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.34959558750117), np.float64(45.36079909356824)]",2026-04-24 07:18:00,438.28623482857057,1,7.40306386182486,370.2773735287764,28.081744444140746,65.96154104140098,27.488054479282486,2,2,2,1346,11,0.9013888888888889,34.6991655903936,0.7248853689037099,ELECTRE-III,1
1296,0150,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.44449246163084), np.float64(44.26321092655403)]",2026-04-24 07:18:00,447.1351953184089,1,6.169528187839168,265.5997395002481,20.942276179441155,64.90043700289365,18.113514360435122,4,4,3,1239,4,0.9013888888888889,23.521847693768457,0.23634847853272198,ELECTRE-III,1
1297,0154,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.4623409172149), np.float64(45.27498769000361)]",2026-04-24 07:18:00,292.2607396277044,1,3.653537408437062,356.2985466513702,27.175895340705665,65.87339745016196,25.484375430061384,4,4,3,601,2,0.9013888888888889,28.18854209672805,0.09003751563151313,ELECTRE-III,1
1298,0163,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.42485477292705), np.float64(44.12079793747954)]",2026-04-24 07:18:00,343.987608213273,1,5.880455516507286,255.15729080454102,20.186547162172555,64.7641747289519,19.866273647350948,2,2,2,1110,13,0.9013888888888889,27.07738475846206,0.9324718632763651,ELECTRE-III,1
1299,0168,1,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.50487283533895), np.float64(45.39279189099457)]",2026-04-24 07:18:00,135.42628982219063,1,7.972681985569908,365.4976883410698,27.773700914259845,65.9845177977689,24.491733528503584,2,2,2,1176,9,0.9013888888888889,20.88617797294803,0.6044185077115465,ELECTRE-III,1
1300,0169,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.33382363567857), np.float64(45.34996871934877)]",2026-04-24 07:18:00,14.352254711455666,1,7.673180603659113,370.09204005642016,28.069832709753143,65.95184900296873,27.23345566775611,4,4,3,1395,9,0.9013888888888889,31.740400112200554,0.6044185077115465,ELECTRE-III,1
1301,0175,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.33268459438334), np.float64(45.40338037821193)]",2026-04-24 07:18:00,190.85907916106726,1,7.051144179585928,375.18953550979336,28.396494994480424,66.00334179912146,26.73897424158776,2,2,2,801,4,0.9013888888888889,24.034807574921093,0.23634847853272198,ELECTRE-III,1
1302,0176,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.39087795295792), np.float64(44.18702255028052)]",2026-04-24 07:18:00,372.0228481711305,1,7.706224352438142,263.01542428534356,20.755944719316247,64.8293620543905,19.240813766198308,4,4,3,1167,12,0.9013888888888889,21.043591543976085,0.8261775739891621,ELECTRE-III,1
1303,0181,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.2948568596464), np.float64(44.15542867319083)]",2026-04-24 07:18:00,813.6411170068727,2,5.810832421009207,267.5033267840471,21.07923075271663,64.80273114681661,16.240813766198308,3,3,3,928,11,0.9013888888888889,21.64914709953164,0.7248853689037099,ELECTRE-III,1
1304,0183,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.30857804891421), np.float64(44.21878667494061)]",2026-04-24 07:18:00,876.0056356496251,2,4.119988618915322,271.55939397148603,21.370205334360637,64.8632534530521,16.989894003893035,1,1,1,1206,13,0.9013888888888889,7.9760051150041456,0.9324718632763651,ELECTRE-III,1
1305,0187,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.33418495405879), np.float64(44.26813185045549)]",2026-04-24 07:18:00,233.06094789990172,1,3.49457991128331,273.7290363100781,21.525379018603385,64.90979436205657,29.866273647350948,2,2,2,980,2,0.9013888888888889,37.07738475846206,0.09003751563151313,ELECTRE-III,1
1306,0195,0,0,"[16.906741639323176, 42.29658164289677]","[np.float64(15.36146073841911), np.float64(45.4029399151952)]",2026-04-24 07:18:00,709.3684926898156,1,5.625770063668513,373.64478710674405,28.29771426776508,66.00155228955892,19.866273647350948,1,1,1,1489,5,0.9013888888888889,12.655162536239835,0.30054189245518964,ELECTRE-III,1
