index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
156,0423,0,0,"[33.807517108406344, 7.521412851754504]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:49:10,944.3176016036605,2,4.699631972833745,356.34292907303796,27.178795092433866,55.871077184298535,11.635957139441981,4,4,3,1145,3,0.01273148148148148,11.585031213516055,0.22055674518201285,ELECTRE-III,1
157,0495,0,0,"[33.807517108406344, 7.521412851754504]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:49:10,284.05685068247715,1,5.509609925267753,248.62053707498987,19.709699941186933,57.36239434805746,14.134117614831432,2,2,2,1360,13,0.01273148148148148,14.006802800016617,0.9764453961456103,ELECTRE-III,1
158,0423,0,0,"[33.20823972572401, 7.355547684176268]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:49:20,944.3176016036605,2,4.699631972833745,393.58347280922317,29.55857620480427,55.89840135607317,11.635957139441981,4,4,3,1145,3,0.012962962962962963,11.622994176479018,0.22055674518201285,ELECTRE-III,1
159,0495,0,0,"[33.20823972572401, 7.355547684176268]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:49:20,284.05685068247715,1,5.509609925267753,312.2545146909877,24.22462240500904,57.38847201030857,16.134117614831432,2,2,2,1360,13,0.012962962962962963,16.056339837053653,0.9764453961456103,ELECTRE-III,1
160,0495,0,0,"[32.60884964492037, 7.191374695964902]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:49:30,284.05685068247715,1,5.509609925267753,377.5393500823258,28.546404150596985,57.414529181992165,14.134117614831432,2,2,2,1360,13,0.013194444444444444,14.015367614831431,0.9764453961456103,ELECTRE-III,1
161,005,0,0,"[16.396403564918163, 3.220391718422111]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:54:00,768.2922244078911,2,5.198820332272264,390.968693699561,29.394973586788552,61.34345206806943,21.254058922152417,4,4,3,905,3,0.019444444444444445,21.23461447770797,0.22055674518201285,ELECTRE-III,1
162,005,0,0,"[15.79525812549783, 3.0852412712111876]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:54:10,768.2922244078911,2,5.198820332272264,324.8168921530533,25.0812798267867,61.38398241060428,27.254058922152417,4,4,3,905,3,0.019675925925925927,27.411466329559826,0.22055674518201285,ELECTRE-III,1
163,005,0,0,"[15.194085365320818, 2.950646203757151]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:54:20,768.2922244078911,2,5.198820332272264,259.81452672097817,20.52451903994403,61.42451275313914,27.254058922152417,4,4,3,905,3,0.01990740740740741,27.054984848078345,0.22055674518201285,ELECTRE-III,1
164,005,0,0,"[14.59288869948171, 2.8165813297374367]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:54:30,768.2922244078911,2,5.198820332272264,197.10220491342974,15.855020467367842,61.465043095674,25.254058922152417,4,4,3,905,3,0.02013888888888889,25.133225588819084,0.22055674518201285,ELECTRE-III,1
165,005,0,0,"[13.991668981754154, 2.683021676272892]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:54:40,768.2922244078911,2,5.198820332272264,139.7961104463283,11.388985260578638,61.50557343820885,21.254058922152417,4,4,3,905,3,0.020370370370370372,21.35591077400427,0.22055674518201285,ELECTRE-III,1
166,005,0,0,"[13.390427919685441, 2.5499435511448327]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:54:50,768.2922244078911,2,5.198820332272264,97.90063870735962,8.029572371783384,61.54610378074371,25.254058922152417,4,4,3,905,3,0.02060185185185185,25.357068181411677,0.22055674518201285,ELECTRE-III,1
167,005,0,0,"[12.789167220822865, 2.4173230486911645]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:55:00,768.2922244078911,2,5.198820332272264,94.73077171191977,7.772817804814686,61.586634123278564,24.254058922152417,4,4,3,905,3,0.020833333333333332,24.066558922152417,0.22055674518201285,ELECTRE-III,1
168,005,0,0,"[12.187888592713717, 2.285136903580027]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:55:10,768.2922244078911,2,5.198820332272264,133.08261754016166,10.855356425903711,61.62716446581342,18.254058922152417,4,4,3,905,3,0.021064814814814814,18.443642255485752,0.22055674518201285,ELECTRE-III,1
169,005,0,0,"[11.586594596678937, 2.153362063922971]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:55:20,768.2922244078911,2,5.198820332272264,189.19711185702008,15.249308015358967,61.66769480834827,25.254058922152417,4,4,3,905,3,0.021296296296296296,25.275355218448713,0.22055674518201285,ELECTRE-III,1
170,005,0,0,"[10.985286940265818, 2.021976331605194]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:55:30,768.2922244078911,2,5.198820332272264,251.45061246662613,19.91650357362943,61.70822515088313,19.254058922152417,4,4,3,905,3,0.021527777777777778,19.081836699930196,0.22055674518201285,ELECTRE-III,1
171,0281,0,0,"[10.985286940265818, 2.021976331605194]","[np.float64(8.435278924915844), np.float64(4.313604183204617)]",2026-04-23 09:55:30,924.4026703704634,2,6.665692456151232,378.7782718239754,28.625271295324456,63.74062307050129,20.62859904099978,4,4,3,807,6,0.021527777777777778,20.413321263222002,0.3875802997858672,ELECTRE-III,1
172,005,0,0,"[10.383965623474358, 1.890957508511894]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:55:40,768.2922244078911,2,5.198820332272264,316.2379820340259,24.497536265507712,61.74875549341799,20.254058922152417,4,4,3,905,3,0.02175925925925926,20.254058922152417,0.22055674518201285,ELECTRE-III,1
173,0048,0,0,"[10.383965623474358, 1.890957508511894]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:55:40,370.49149688249355,1,6.759789655126925,406.7515228213976,30.37445213595088,61.796177496825386,17.13043856561033,4,4,3,1078,2,0.02175925925925926,17.15219782486959,0.14132762312633834,ELECTRE-III,1
174,0281,0,0,"[10.383965623474358, 1.890957508511894]","[np.float64(8.435278924915844), np.float64(4.313604183204617)]",2026-04-23 09:55:40,924.4026703704634,2,6.665692456151232,342.8903131941606,26.292976236886382,63.78100997906358,22.62859904099978,4,4,3,807,6,0.02175925925925926,22.41100644840719,0.3875802997858672,ELECTRE-III,1
175,0378,0,0,"[10.383965623474358, 1.890957508511894]","[np.float64(7.648212856320096), np.float64(4.003901260143608)]",2026-04-23 09:55:40,733.9269783740518,2,5.581998278603993,382.5875243869165,28.867018957811702,63.31561454939725,15.632278090220883,3,3,3,801,8,0.02175925925925926,15.567000312443104,0.5203426124197003,ELECTRE-III,1
176,005,0,0,"[9.782634061399143, 1.7602835032499735]","[np.float64(13.21915457271215), np.float64(1.662502816400866)]",2026-04-23 09:55:50,768.2922244078911,2,5.198820332272264,382.27264093521023,28.84707785256766,61.78928583595284,27.254058922152417,4,4,3,905,3,0.02199074074074074,27.254058922152417,0.22055674518201285,ELECTRE-III,1
177,0048,0,0,"[9.782634061399143, 1.7602835032499735]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:55:50,370.49149688249355,1,6.759789655126925,345.2449803857556,26.44902017103597,61.83629802801004,14.13043856561033,4,4,3,1078,2,0.02199074074074074,14.306364491536256,0.14132762312633834,ELECTRE-III,1
178,0131,0,0,"[9.782634061399143, 1.7602835032499735]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:55:50,657.0465197102535,1,4.18733293292635,398.5635313002139,29.868709697303938,60.854608598982445,18.632278090220883,1,1,1,1482,7,0.02199074074074074,18.456352164294955,0.4689507494646681,ELECTRE-III,1
179,0281,0,0,"[9.782634061399143, 1.7602835032499735]","[np.float64(8.435278924915844), np.float64(4.313604183204617)]",2026-04-23 09:55:50,924.4026703704634,2,6.665692456151232,317.85216806503314,24.60779120751713,63.821396887625866,26.62859904099978,4,4,3,807,6,0.02199074074074074,26.760543485444224,0.3875802997858672,ELECTRE-III,1
180,0378,0,0,"[9.782634061399143, 1.7602835032499735]","[np.float64(7.648212856320096), np.float64(4.003901260143608)]",2026-04-23 09:55:50,733.9269783740518,2,5.581998278603993,342.2456178990447,26.250178787370924,63.35585802398697,24.632278090220883,3,3,3,801,8,0.02199074074074074,24.56630586799866,0.5203426124197003,ELECTRE-III,1
181,0048,0,0,"[9.181293107813818, 1.6299332916433942]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:56:00,370.49149688249355,1,6.759789655126925,286.87369325710984,22.458374607090704,61.8764185591947,22.13043856561033,4,4,3,1078,2,0.022222222222222223,22.108216343388108,0.14132762312633834,ELECTRE-III,1
182,0131,0,0,"[9.181293107813818, 1.6299332916433942]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:56:00,657.0465197102535,1,4.18733293292635,332.0479839864403,25.5690311558233,60.89464033770789,26.632278090220883,1,1,1,1482,7,0.022222222222222223,26.432278090220883,0.4689507494646681,ELECTRE-III,1
183,0281,0,0,"[9.181293107813818, 1.6299332916433942]","[np.float64(8.435278924915844), np.float64(4.313604183204617)]",2026-04-23 09:56:00,924.4026703704634,2,6.665692456151232,306.3341281574437,23.816837978371325,63.86178379618815,22.62859904099978,4,4,3,807,6,0.022222222222222223,22.584154596555337,0.3875802997858672,ELECTRE-III,1
184,0378,0,0,"[9.181293107813818, 1.6299332916433942]","[np.float64(7.648212856320096), np.float64(4.003901260143608)]",2026-04-23 09:56:00,733.9269783740518,2,5.581998278603993,311.84232264451987,24.196315298385034,63.39609466838751,21.632278090220883,3,3,3,801,8,0.022222222222222223,21.476722534665328,0.5203426124197003,ELECTRE-III,1
185,0048,0,0,"[8.579944470265678, 1.4998854226292935]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:56:10,370.49149688249355,1,6.759789655126925,233.99433104657064,18.632440672202495,61.91653909037935,22.13043856561033,4,4,3,1078,2,0.022453703703703705,22.287614491536257,0.14132762312633834,ELECTRE-III,1
186,0131,0,0,"[8.579944470265678, 1.4998854226292935]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:56:10,657.0465197102535,1,4.18733293292635,266.4815574039886,21.005750287551226,60.934665246244165,24.632278090220883,1,1,1,1482,7,0.022453703703703705,24.475102164294956,0.4689507494646681,ELECTRE-III,1
187,0281,0,0,"[8.579944470265678, 1.4998854226292935]","[np.float64(8.435278924915844), np.float64(4.313604183204617)]",2026-04-23 09:56:10,924.4026703704634,2,6.665692456151232,309.8460010459106,24.059040977466886,63.90217070475044,28.62859904099978,4,4,3,807,6,0.022453703703703705,28.471423115073854,0.3875802997858672,ELECTRE-III,1
188,0368,0,0,"[8.579944470265678, 1.4998854226292935]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:56:10,798.6908732455926,2,7.882921051682087,373.44751503115106,28.285086245551348,59.05252465817711,23.632278090220883,2,2,2,1392,13,0.022453703703703705,23.49755586799866,0.9764453961456103,ELECTRE-III,1
189,0378,0,0,"[8.579944470265678, 1.4998854226292935]","[np.float64(7.648212856320096), np.float64(4.003901260143608)]",2026-04-23 09:56:10,733.9269783740518,2,5.581998278603993,294.47062724210474,22.991962090747805,63.43633814297723,23.632278090220883,3,3,3,801,8,0.022453703703703705,23.452648460591252,0.5203426124197003,ELECTRE-III,1
190,0048,0,0,"[7.978589002528369, 1.3701189787533385]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:56:20,370.49149688249355,1,6.759789655126925,191.21667970543703,15.404391660821638,61.956652791374836,13.13043856561033,4,4,3,1078,2,0.022685185185185187,12.948957084128848,0.14132762312633834,ELECTRE-III,1
191,0131,0,0,"[7.978589002528369, 1.3701189787533385]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:56:20,657.0465197102535,1,4.18733293292635,202.78546947785284,16.28826148554239,60.97469015478044,20.632278090220883,1,1,1,1482,7,0.022685185185185187,20.791074386517177,0.4689507494646681,ELECTRE-III,1
192,0281,0,0,"[7.978589002528369, 1.3701189787533385]","[np.float64(8.435278924915844), np.float64(4.313604183204617)]",2026-04-23 09:56:20,924.4026703704634,2,6.665692456151232,327.9036285635026,25.2899669179255,63.94255078312355,20.62859904099978,4,4,3,807,6,0.022685185185185187,20.53785830025904,0.3875802997858672,ELECTRE-III,1
193,0368,0,0,"[7.978589002528369, 1.3701189787533385]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:56:20,798.6908732455926,2,7.882921051682087,307.8387814038334,23.920720546606752,59.09251541576754,21.632278090220883,2,2,2,1392,13,0.022685185185185187,21.49616697910977,0.9764453961456103,ELECTRE-III,1
194,0378,0,0,"[7.978589002528369, 1.3701189787533385]","[np.float64(7.648212856320096), np.float64(4.003901260143608)]",2026-04-23 09:56:20,733.9269783740518,2,5.581998278603993,292.4602270038969,22.85116253024572,63.47657478737777,15.632278090220883,3,3,3,801,8,0.022685185185185187,15.677648460591254,0.5203426124197003,ELECTRE-III,1
195,0048,0,0,"[7.377230119696473, 1.240613576169725]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:56:30,370.49149688249355,1,6.759789655126925,166.51488465333983,13.492211418064283,61.99676649237032,19.13043856561033,4,4,3,1078,2,0.022916666666666665,18.947105232276996,0.14132762312633834,ELECTRE-III,1
196,0131,0,0,"[7.377230119696473, 1.240613576169725]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:56:30,657.0465197102535,1,4.18733293292635,143.47097836464516,11.680246254815533,61.01470823312754,25.632278090220883,1,1,1,1482,7,0.022916666666666665,25.769778090220882,0.4689507494646681,ELECTRE-III,1
197,0281,0,0,"[7.377230119696473, 1.240613576169725]","[np.float64(8.435278924915844), np.float64(4.313604183204617)]",2026-04-23 09:56:30,924.4026703704634,2,6.665692456151232,358.3130117534293,27.307359750604803,63.98293086149667,20.62859904099978,4,4,3,807,6,0.022916666666666665,20.83484904099978,0.3875802997858672,ELECTRE-III,1
198,0368,0,0,"[7.377230119696473, 1.240613576169725]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:56:30,798.6908732455926,2,7.882921051682087,243.7498330392893,19.352526714230493,59.13250617335796,22.632278090220883,2,2,2,1392,13,0.022916666666666665,22.678111423554217,0.9764453961456103,ELECTRE-III,1
199,0378,0,0,"[7.377230119696473, 1.240613576169725]","[np.float64(7.648212856320096), np.float64(4.003901260143608)]",2026-04-23 09:56:30,733.9269783740518,2,5.581998278603993,306.11222208430826,23.80150329134894,63.51680460158914,17.632278090220883,3,3,3,801,8,0.022916666666666665,17.769778090220882,0.5203426124197003,ELECTRE-III,1
200,0048,0,0,"[6.775866967996347, 1.1113485108675314]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:56:40,370.49149688249355,1,6.759789655126925,168.05556774567432,13.612423613503728,62.0368801933658,16.13043856561033,4,4,3,1078,2,0.023148148148148147,16.15358671375848,0.14132762312633834,ELECTRE-III,1
201,0131,0,0,"[6.775866967996347, 1.1113485108675314]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:56:40,657.0465197102535,1,4.18733293292635,96.94140469608102,7.951909592796138,61.05472631147465,25.632278090220883,1,1,1,1482,7,0.023148148148148147,25.81746327540607,0.4689507494646681,ELECTRE-III,1
202,0281,0,0,"[6.775866967996347, 1.1113485108675314]","[np.float64(8.435278924915844), np.float64(4.313604183204617)]",2026-04-23 09:56:40,924.4026703704634,2,6.665692456151232,398.25341216953643,29.849452953021835,64.02331093986979,28.62859904099978,4,4,3,807,6,0.023148148148148147,28.53600644840719,0.3875802997858672,ELECTRE-III,1
203,0368,0,0,"[6.775866967996347, 1.1113485108675314]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:56:40,798.6908732455926,2,7.882921051682087,182.78529937337564,14.755431203210941,59.17249010075922,17.632278090220883,2,2,2,1392,13,0.023148148148148147,17.81746327540607,0.9764453961456103,ELECTRE-III,1
204,0378,0,0,"[6.775866967996347, 1.1113485108675314]","[np.float64(7.648212856320096), np.float64(4.003901260143608)]",2026-04-23 09:56:40,733.9269783740518,2,5.581998278603993,333.5071587225996,25.66697818057329,63.557041245989694,24.632278090220883,3,3,3,801,8,0.023148148148148147,24.724870682813474,0.5203426124197003,ELECTRE-III,1
205,0048,0,0,"[6.174502962522574, 0.9823037191660707]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:56:50,370.49149688249355,1,6.759789655126925,195.21634449714102,15.710844609364543,62.076987064172116,17.13043856561033,4,4,3,1078,2,0.02337962962962963,16.99016078783255,0.14132762312633834,ELECTRE-III,1
206,0131,0,0,"[6.174502962522574, 0.9823037191660707]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:56:50,657.0465197102535,1,4.18733293292635,86.96259099952567,7.142296926978905,61.094744389821756,19.632278090220883,1,1,1,1482,7,0.02337962962962963,19.655657719850513,0.4689507494646681,ELECTRE-III,1
207,0368,0,0,"[6.174502962522574, 0.9823037191660707]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:56:50,798.6908732455926,2,7.882921051682087,129.43719144113933,10.564789356121262,59.2124671979713,22.632278090220883,2,2,2,1392,13,0.02337962962962963,22.84269475688755,0.9764453961456103,ELECTRE-III,1
208,0378,0,0,"[6.174502962522574, 0.9823037191660707]","[np.float64(7.648212856320096), np.float64(4.003901260143608)]",2026-04-23 09:56:50,733.9269783740518,2,5.581998278603993,371.6165577323242,28.167737831072813,63.59727106020107,19.632278090220883,3,3,3,801,8,0.02337962962962963,19.468620682813476,0.5203426124197003,ELECTRE-III,1
209,0048,0,0,"[5.573138957048802, 0.8534592441063618]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:57:00,370.49149688249355,1,6.759789655126925,239.42972670571098,19.034414191889425,62.117093934978435,17.13043856561033,4,4,3,1078,2,0.02361111111111111,17.248494121165887,0.14132762312633834,ELECTRE-III,1
210,0131,0,0,"[5.573138957048802, 0.8534592441063618]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:57:00,657.0465197102535,1,4.18733293292635,122.79168210008963,10.033686264836536,61.13475563797969,25.632278090220883,1,1,1,1482,7,0.02361111111111111,25.537833645776438,0.4689507494646681,ELECTRE-III,1
211,0368,0,0,"[5.573138957048802, 0.8534592441063618]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:57:00,798.6908732455926,2,7.882921051682087,97.1813886447392,7.971342262227355,59.25245112537256,18.632278090220883,2,2,2,1392,13,0.02361111111111111,18.60866697910977,0.9764453961456103,ELECTRE-III,1
212,0048,0,0,"[4.971776232235499, 0.7247952354511292]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:57:10,370.49149688249355,1,6.759789655126925,293.07564947738484,22.89429507689854,62.15720080578475,22.13043856561033,4,4,3,1078,2,0.023842592592592592,22.03506819523996,0.14132762312633834,ELECTRE-III,1
213,0131,0,0,"[4.971776232235499, 0.7247952354511292]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:57:10,657.0465197102535,1,4.18733293292635,178.7256592057999,14.441564648487654,61.174766886137625,26.632278090220883,1,1,1,1482,7,0.023842592592592592,26.489222534665327,0.4689507494646681,ELECTRE-III,1
214,0368,0,0,"[4.971776232235499, 0.7247952354511292]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:57:10,798.6908732455926,2,7.882921051682087,107.14876904357274,8.77676946296519,59.29242139239547,16.632278090220883,2,2,2,1392,13,0.023842592592592592,16.632278090220883,0.9764453961456103,ELECTRE-III,1
215,0048,0,0,"[4.370416495629957, 0.5962919496848035]","[np.float64(6.8003150193718), np.float64(2.633177158776507)]",2026-04-23 09:57:20,370.49149688249355,1,6.759789655126925,351.86468703105135,26.885447507132387,62.197300846401895,14.13043856561033,4,4,3,1078,2,0.024074074074074074,14.226734861906627,0.14132762312633834,ELECTRE-III,1
216,0131,0,0,"[4.370416495629957, 0.5962919496848035]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:57:20,657.0465197102535,1,4.18733293292635,241.15755545246142,19.16179096217148,61.21477130410639,25.632278090220883,1,1,1,1482,7,0.024074074074074074,25.608204016146807,0.4689507494646681,ELECTRE-III,1
217,0368,0,0,"[4.370416495629957, 0.5962919496848035]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:57:20,798.6908732455926,2,7.882921051682087,151.2070018124027,12.291372242670333,59.332398489607556,23.632278090220883,2,2,2,1392,13,0.024074074074074074,23.656352164294958,0.9764453961456103,ELECTRE-III,1
218,0131,0,0,"[3.769061027892647, 0.46793001681778534]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:57:30,657.0465197102535,1,4.18733293292635,306.1362072655798,23.803160947593028,61.25477572207515,17.632278090220883,1,1,1,1482,7,0.024305555555555556,17.510750312443104,0.4689507494646681,ELECTRE-III,1
219,0368,0,0,"[3.769061027892647, 0.46793001681778534]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:57:30,798.6908732455926,2,7.882921051682087,208.7868912963638,16.743686190992737,59.37236875663047,20.632278090220883,2,2,2,1392,13,0.024305555555555556,20.70519475688755,0.9764453961456103,ELECTRE-III,1
220,0131,0,0,"[3.167711323127449, 0.3396899067779167]","[np.float64(6.19828061791453), np.float64(1.76859340685918)]",2026-04-23 09:57:40,657.0465197102535,1,4.18733293292635,372.3296090947209,28.213468888318463,61.29478014004392,24.632278090220883,1,1,1,1482,7,0.024537037037037038,24.607741053183844,0.4689507494646681,ELECTRE-III,1
221,0368,0,0,"[3.167711323127449, 0.3396899067779167]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:57:40,798.6908732455926,2,7.882921051682087,271.41426386243955,21.359813796865865,59.412332193464216,22.632278090220883,2,2,2,1392,13,0.024537037037037038,22.804037349480144,0.9764453961456103,ELECTRE-III,1
222,0368,0,0,"[2.5663688754382443, 0.21155239631794376]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:57:50,798.6908732455926,2,7.882921051682087,336.28018509492193,25.852674491431397,59.452302460487125,23.632278090220883,2,2,2,1392,13,0.02476851851851852,23.409361423554216,0.9764453961456103,ELECTRE-III,1
223,0368,0,0,"[1.9650351789289133, 0.08349829554114557]","[np.float64(5.581417152317939), np.float64(-0.02463048057301243)]",2026-04-23 09:58:00,798.6908732455926,2,7.882921051682087,402.3027658266543,30.100311256023424,59.492259067131705,18.632278090220883,2,2,2,1392,13,0.025,18.482278090220884,0.9764453961456103,ELECTRE-III,1
224,0153,0,0,"[30.61861789814328, -18.037486286607955]","[np.float64(28.15200181819092), np.float64(-15.21598445962647)]",2026-04-23 11:28:50,516.7573491563121,1,3.2620022137355904,387.21178272244634,29.15898522164883,63.84043262484269,16.381358327915606,1,1,1,1297,2,0.1511574074074074,17.590617587174865,0.14132762312633834,ELECTRE-III,1
225,0153,0,0,"[30.01879751542193, -18.19501776962513]","[np.float64(28.15200181819092), np.float64(-15.21598445962647)]",2026-04-23 11:29:00,516.7573491563121,1,3.2620022137355904,356.1875834580878,27.16864483557936,63.87166024972799,18.381358327915606,1,1,1,1297,2,0.15138888888888888,19.13830277236005,0.14132762312633834,ELECTRE-III,1
226,0153,0,0,"[29.418884925146784, -18.351154186504328]","[np.float64(28.15200181819092), np.float64(-15.21598445962647)]",2026-04-23 11:29:10,516.7573491563121,1,3.2620022137355904,336.4293707684163,25.862648271220344,63.90286738404578,11.381358327915606,1,1,1,1297,2,0.15162037037037038,12.74594166124894,0.14132762312633834,ELECTRE-III,1
227,0153,0,0,"[28.8188903726016, -18.505945056117035]","[np.float64(28.15200181819092), np.float64(-15.21598445962647)]",2026-04-23 11:29:20,516.7573491563121,1,3.2620022137355904,329.96677349933407,25.429052367478523,63.93406085798522,11.381358327915606,1,1,1,1297,2,0.15185185185185185,10.773950920508199,0.14132762312633834,ELECTRE-III,1
228,0153,0,0,"[28.21881044269179, -18.65943818978744]","[np.float64(28.15200181819092), np.float64(-15.21598445962647)]",2026-04-23 11:29:30,516.7573491563121,1,3.2620022137355904,337.56325498358456,25.93839886410292,63.965227011168,19.381358327915606,1,1,1,1297,2,0.15208333333333332,19.685524994582273,0.14132762312633834,ELECTRE-III,1
229,0153,0,0,"[27.618651965606524, -18.811677983745145]","[np.float64(28.15200181819092), np.float64(-15.21598445962647)]",2026-04-23 11:29:40,516.7573491563121,1,3.2620022137355904,358.3249765085234,27.30813964498323,63.99637950397242,14.381358327915606,1,1,1,1297,2,0.15231481481481482,13.315154624211903,0.14132762312633834,ELECTRE-III,1
230,0153,0,0,"[27.018420063987683, -18.962710541767052]","[np.float64(28.15200181819092), np.float64(-15.21598445962647)]",2026-04-23 11:29:50,516.7573491563121,1,3.2620022137355904,390.1551613013228,29.343964435496062,64.02751150620934,16.381358327915606,1,1,1,1297,2,0.1525462962962963,17.601728698285978,0.14132762312633834,ELECTRE-III,1
231,0314,0,0,"[-17.647574692554024, -53.564351546855974]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:21:00,120.90199168978238,1,7.981438488228771,356.5923226531804,27.195086566551534,42.77051139393103,18.63595713944198,3,3,3,957,13,0.30694444444444446,17.408179361664203,0.9764453961456103,ELECTRE-III,1
232,0314,0,0,"[-18.24776049039597, -53.70123878310679]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:21:10,120.90199168978238,1,7.981438488228771,289.242877077235,22.62522583090501,42.799512377146904,22.63595713944198,3,3,3,957,13,0.3071759259259259,25.093364546849386,0.9764453961456103,ELECTRE-III,1
233,0314,0,0,"[-18.847884816535384, -53.83878513261251]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:21:20,120.90199168978238,1,7.981438488228771,222.47728911376672,17.774419669507196,42.82849969998444,19.63595713944198,3,3,3,957,13,0.3074074074074074,17.176697880182722,0.9764453961456103,ELECTRE-III,1
234,0314,0,0,"[-19.447942548330392, -53.97701450103522]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:21:30,120.90199168978238,1,7.981438488228771,157.03960442861597,12.750269936354425,42.85746653225446,14.635957139441981,3,3,3,957,13,0.3076388888888889,17.40470713944198,0.9764453961456103,ELECTRE-III,1
235,0314,0,0,"[-20.047935393328284, -54.115961039320794]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:21:40,120.90199168978238,1,7.981438488228771,95.68738838563281,7.850335927787205,42.88641628905156,20.63595713944198,3,3,3,957,13,0.30787037037037035,20.02021639870124,0.9764453961456103,ELECTRE-III,1
236,0314,0,0,"[-20.647858228887184, -54.25565206822589]","[np.float64(-20.64181227958433), np.float64(-54.78016247486147)]",2026-04-23 13:21:50,120.90199168978238,1,7.981438488228771,54.58182245522761,4.49695081832295,42.91534897037574,19.63595713944198,3,3,3,957,13,0.30810185185185185,16.554938620923462,0.9764453961456103,ELECTRE-III,1
